-0.64,-0.8,0.002958762283836364,0.0018435869477480714,0.0018580550487951927,0.00314294982539488,0.00325463851222,0.0022690368790726965,0.002518630935770693,0.002520487148944073,0.0024232289658212003,0.0025186078319180197,0.0025211495667064637,0.0022690368790726965,0.0025129016965223013,0.002520899972649766,0.00249570952845323
-0.64,-0.67,0.0016722641201618086,0.002958762283836364,0.002958762283836364,0.0032713611534216183,0.0032874974962117855,0.003129677011786486,0.003141407904527395,0.003286065625590542,0.0,0.002958762283836364,0.0016722641201618086,0.0018577550942470925,0.0018579223206591086,0.0018264562069103124,0.0015419208674850398
-0.64,-0.55,0.04021681467134652,0.010877833439234518,0.002958762283836364,0.011203297290456517,0.0032842261350583637,0.0032858983991785255,0.0110450598512507,0.003287510361193422,0.0016722641201618086,0.002958762283836364,0.002958762283836364,0.0016722641201618086,0.0,0.0015419208674850398,0.003128373579259718
-0.64,-0.43,0.0,0.0,0.0,0.011965616783157969,0.011965616783157969,0.04021681467134652,0.0,0.011965616783157969,0.011173709667618154,0.0,0.011965616783157969,0.010877833439234518,0.00325463851222,0.010877833439234518,0.011190432308819772
-0.64,-0.31,0.0,0.17146043947975997,0.0,0.0,0.0,0.011965616783157969,0.010877833439234518,0.0,0.0,0.010877833439234518,0.010877833439234518,0.0,0.0,0.0,0.011965616783157969
-0.64,-0.18,0.0,0.10872055015761811,0.0,0.170950929960709,0.0,0.170950929960709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04021681467134652
-0.64,-0.06,0.0,0.170950929960709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10821104063856714,0.10821104063856714
-0.64,0.06,0.0,0.0,0.10821104063856714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170950929960709
-0.64,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170950929960709
-0.64,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.64,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021000904956569124,0.0,0.0,0.0,0.0,0.010368323920183548,0.0,0.0
-0.64,0.55,0.0,0.0,0.0008135923319823572,0.0,0.0008135923319823572,0.0,0.0,0.0,0.010368323920183548,0.0021000904956569124,0.0021000904956569124,0.0,0.0,0.0,0.0
-0.64,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021000904956569124,0.0,0.0,0.0,0.0
-0.64,0.8,0.0,0.0006832490793055884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006832490793055884,0.0,0.0,0.0,0.0,0.0021000904956569124
-0.64,0.92,0.0,0.0,0.0,0.0006770572945627926,0.0,0.0,0.0006770572945627926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.64,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006832490793055884,0.0,0.0
-0.64,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006768208467386246,0.0,0.0,0.0,0.0
-0.64,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.64,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004408067153171712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.64,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.64,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.64,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044080671482523055,0.0
-0.64,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.64,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.64,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.64,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.64,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.64,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.64,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.64,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.64,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.64,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.62,-3.0,0.010572028871387869,0.010572028871387869,0.010572028871387869,0.010572028871387869,0.010572028871387869,0.010572028871387869,0.010572028871387869,0.010572028871387858,0.010572028871386812,0.01057202876566758,0.01057202876566758,0.01057202876566758,0.01057202886081584,0.01056145684251648,0.0
-0.62,-2.88,0.007530878695761305,0.01046630858267399,0.01056145684251648,0.010572028840223279,0.010571717225491611,0.010571923151099154,0.010572028871282148,0.010572028871282148,0.010572028871387867,0.010572027814184981,0.01057202886081584,0.010572028871377297,0.01057202886081584,0.010572028871387869,0.01057202886081584
-0.62,-2.76,0.007530878695761305,0.007455569908803692,0.0075308033869743475,0.007530877942673435,0.010267160765955637,0.010541616616543733,0.007523347817065543,0.006777790826185175,0.007530877942673435,0.010534086490935842,0.010534086490935842,0.01056145684251648,0.01057202886081584,0.010572028871387869,0.010572028871083002
-0.62,-2.63,0.007530878695761305,0.007530871164882609,0.007455569908803692,0.007530125607891729,0.007523347817065543,0.007530877942673435,0.007530125607891729,0.007530871164882609,0.007530871164882609,0.007523347817065543,0.0075308033869743475,0.007530125607891729,0.007530125607891729,0.007530125607891729,0.0075308033869743475
-0.62,-2.51,0.007530878695753774,0.007530125607891729,0.007530878688230426,0.0075308033869743475,0.0,0.007523347817065543,0.007523347817065543,0.006777790826185175,0.007530871164882609,0.007455569908803692,0.007523347817065543,0.007455569908803692,0.007530877942673435,0.007530878620452518,0.007530125607891729
-0.62,-2.39,0.007530878695761305,0.0075308033869743475,0.007530878695761229,0.0075308033869743475,0.007530877942673435,0.007530878688230426,0.007530871164882609,0.007530125607891729,0.007530125607891729,0.007530871164882609,0.007530125607891729,0.007455569908803692,0.0075308033869743475,0.007530125607891729,0.007530878695761305
-0.62,-2.27,0.007530878695761305,0.007307422501996405,0.007530878695761305,0.007530125607891729,0.007455569908803692,0.007455569908803692,0.007530878688230426,0.007455569908803692,0.007530878695008217,0.007530878695685996,0.007530877942673435,0.0075308033869743475,0.007530871164882609,0.007530878695761229,0.007530878695761305
-0.62,-2.14,0.007530878695761305,0.005296317287744037,0.006777790826185175,0.00529631728244772,0.0075080034499523576,0.006777790826185175,0.0075308033869743475,0.007508527785363844,0.007503236764393388,0.007530871164882609,0.005243354114866597,0.0075308033869743475,0.007530875931568168,0.007530125607891729,0.007530878695761305
-0.62,-2.02,0.005291020970456293,0.005296317287744037,0.0052963119914267495,0.005296317287744037,0.005296317287738741,0.00529631728244772,0.005296317234780864,0.00529631728244772,0.005295787656015263,0.0052963119914267495,0.0052963119914267495,0.005296316758112308,0.005296316758112308,0.005295787656015263,0.005296316758112308
-0.62,-1.9,0.005295787656015263,0.005296317287744037,0.005296317287744037,0.005296317287744037,0.005296316758112308,0.005296264324571159,0.005296317234780864,0.005296316758112308,0.005296264324571159,0.005296316758112308,0.005296317234780864,0.005296264324571159,0.004766685558969633,0.005296264324571159,0.005296317287214405
-0.62,-1.78,0.00529626432457116,0.005296317234780864,0.005296317287744037,0.0052963119914267495,0.005296264324571159,0.00529631728773875,0.005296317287691074,0.005296316758112308,0.005295787656015263,0.005296264324571159,0.005243354114866597,0.005296264324571159,0.005296317287214405,0.0052963119914267495,0.005296317287214405
-0.62,-1.65,0.0052963172824477605,0.005296317287747095,0.005296317287747101,0.0052963119914267495,0.004766685558969643,0.005296317287744047,0.0052963172872144155,0.005296317234780864,0.00529626432457116,0.00529626432457116,0.005296317234780865,0.005296317287691074,0.005296317287744037,0.005296317234780864,0.005296317287744032
-0.62,-1.53,0.0052800915519940605,0.0052963172678776645,0.005279760584091478,0.005296297421361375,0.005294330649476737,0.005296317287744047,0.005295787656015263,0.00529631708908021,0.0052963119914267495,0.005243354114866607,0.005296297421361364,0.005291020970456294,0.005296317287691074,0.005295787656015263,0.005296317287691074
-0.62,-1.41,0.0036406469305236867,0.003677421223075052,0.003677421130637939,0.00367738436010811,0.003677384359614514,0.0036774207665724477,0.0036773843601575675,0.0036774211339522496,0.0036770533917141247,0.0052961186239173065,0.005295787656015263,0.005296300731040385,0.005296317267877654,0.005296317267877654,0.0052961186239173065
-0.62,-1.29,0.0,0.0036773843689439914,0.0036737437132345423,0.0036737437212222,0.0036737437212222,0.003673743714033308,0.0036774175376230738,0.0036774174569063557,0.0036406469224871097,0.003640646923025222,0.0036770534721271625,0.003640646922976028,0.0036773843601031904,0.0036774210975457798,0.0036406469224871097
-0.62,-1.16,0.0036776802392320938,0.0036774208553785443,0.00364064701088946,0.00364064701088946,0.0036408834587136276,0.0033099155486327678,0.003640646923025222,0.003673743714033308,0.0036774174657349993,0.003673743714033308,0.003673743793062203,0.0033096790209320203,0.003640647002901802,0.0036774207666263083,0.003677053392201663
-0.62,-1.04,0.0036802599615725962,0.003684563335294256,0.003684526858113589,0.0,0.003680817222199448,0.0036406524201868917,0.0033096791008086,0.00364064701088946,0.0036406706556718765,0.0036770534809983544,0.003640647002901802,0.0033096791008086,0.0036737437212222,0.003673743793111122,0.0033096790209320203
-0.62,-0.92,0.002405571916492261,0.0036744199149861844,0.003684195247380251,0.0,0.0,0.00367468735530408,0.0033161073333755637,0.0036841333295328234,0.0,0.0036801980437251684,0.0036801956792469268,0.0,0.00364064701088946,0.0,0.003673743801897546
-0.62,-0.8,0.003919592946548366,0.003956682990980965,0.002646129108141487,0.0025157858554647186,0.0026330947828738104,0.002528031823403562,0.0026583725733288002,0.002658349821042162,0.0022752286638154924,0.0035601907016524718,0.0025027515301970418,0.0025027515301970418,0.0035627187082208373,0.0033096845101060314,0.0022752286638154924
-0.62,-0.67,0.01161114123556497,0.0026728574177056325,0.011851698427214197,0.0,0.0036920700801668167,0.004061277088183498,0.0025027515301970418,0.004086434946738145,0.0022752286638154924,0.003942345233186521,0.0026330947828738104,0.002405571916492261,0.0026713971806351065,0.002658349201863688,0.0025254418989877686
-0.62,-0.55,0.004061277088183498,0.0,0.0,0.004098197788985167,0.04131932947569365,0.01161114123556497,0.002405571916492261,0.004061277088183498,0.0036920700801668167,0.003932627271816043,0.0025027515301970418,0.004086545160677118,0.0039448707370033555,0.004061277088183498,0.002668881394779642
-0.62,-0.43,0.0,0.0,0.0,0.01161114123556497,0.012772255359121467,0.004061277088183498,0.012772255359121467,0.004061277088183498,0.0,0.01161114123556497,0.01161114123556497,0.011980348243581651,0.0036920700801668167,0.01161114123556497,0.004061277088183498
-0.62,-0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01161114123556497,0.0,0.0,0.0,0.040950122467676965,0.0,0.01161114123556497
-0.62,-0.18,0.0,0.0,0.0,0.0,0.0,0.17146043947975997,0.0,0.0,0.0,0.0,0.0,0.0,0.040950122467676965,0.0,0.01161114123556497
-0.62,-0.06,0.0,0.0,0.0,0.0,0.17146043947975997,0.10872055015761811,0.0,0.0,0.0,0.0,0.0,0.17146043947975997,0.0,0.0,0.17146043947975997
-0.62,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10872055015761811,0.0,0.10872055015761811
-0.62,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04021681467134652,0.0,0.0,0.0,0.0,0.0
-0.62,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010877833439234518,0.0,0.0,0.17146043947975997,0.0,0.0
-0.62,0.43,0.0,0.002958762283836364,0.0,0.0,0.010877833439234518,0.0,0.010877833439234518,0.0,0.0,0.04046173994782505,0.012085272950989549,0.0,0.010877833439234518,0.0,0.0
-0.62,0.55,0.0,0.002449252764785393,0.0,0.0,0.0,0.0,0.010877833439234518,0.002449252764785393,0.0,0.002449252764785393,0.010877833439234518,0.0,0.0,0.0,0.0
-0.62,0.67,0.0,0.0010324113484340691,0.0,0.0,0.0,0.0,0.0,0.0,0.002449252764785393,0.0,0.0,0.0,0.002449252764785393,0.0,0.0
-0.62,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010262195636912732,0.0,0.0,0.0,0.0,0.0
-0.62,0.92,0.0,0.0010259831158671052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010324113484340691,0.0,0.0
-0.62,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010324113484340691
-0.62,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010262195636912732,0.0
-0.62,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010259885251645367,0.0
-0.62,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.62,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.62,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.62,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.62,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.62,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.62,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.62,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.62,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.62,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.62,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.62,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.62,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.62,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6,-2.88,0.010572028871387869,0.009514825984249083,0.010571923151099154,0.01056145684251648,0.010572018299358997,0.009514825984249083,0.0,0.0,0.009514825984249083,0.009514825984249083,0.0,0.0,0.0,0.0,0.0
-0.6,-2.76,0.010572028871387869,0.009514825984249083,0.01046630858267399,0.01046630858267399,0.01057097166850073,0.010572027814184981,0.010572028870330666,0.010572018299358997,0.010572027814184981,0.010572018299358997,0.010572018299358997,0.010571923151099154,0.01057097166850073,0.010572028871387869,0.009514825984249083
-0.6,-2.63,0.010572028871387869,0.01057202886081584,0.01057097166850073,0.010571923151099154,0.009514825984249083,0.01046630858267399,0.01056145684251648,0.009514825984249083,0.009514825984249083,0.01056145684251648,0.01056145684251648,0.01057097166850073,0.010572018299358997,0.010572028871387869,0.01057097166850073
-0.6,-2.51,0.010572028871387869,0.010572028870330666,0.01056145684251648,0.010572027814184981,0.010572027814184981,0.01046630858267399,0.010572027814184981,0.01057202886081584,0.01057097166850073,0.009514825984249083,0.01056145684251648,0.01046630858267399,0.01057097166850073,0.010572028871386812,0.01057097166850073
-0.6,-2.39,0.010572028871387869,0.01046630858267399,0.01046630858267399,0.009514825984249083,0.010571923151099154,0.010571923151099154,0.01057097166850073,0.010571923151099154,0.0,0.010572018299358997,0.01057202886081584,0.01057097166850073,0.010572018299358997,0.010572028871387858,0.01057097166850073
-0.6,-2.27,0.010572028871387869,0.01057097166850073,0.01057097166850073,0.01046630858267399,0.010571923151099154,0.009514825984249083,0.01046630858267399,0.01057097166850073,0.01057097166850073,0.01046630858267399,0.010571923151099154,0.010571923151099154,0.01056145684251648,0.010572028871387869,0.01057202886081584
-0.6,-2.14,0.010572028871349927,0.010541617369556295,0.010267913853825212,0.010192605066867599,0.007530878688230426,0.010267838545038255,0.010267160765955637,0.010267160765955637,0.010534086490935842,0.01057202876566758,0.010572028871387869,0.01046630858267399,0.01046630858267399,0.010568234633342666,0.010571923151099154
-0.6,-2.02,0.007530877942673435,0.007530878688230426,0.007530878695761305,0.007530878695008217,0.007530877942673435,0.007530125607891729,0.007530878620452518,0.007530878695761305,0.007530878695760552,0.007530878688230426,0.007530878695008217,0.007530878688230426,0.007530878620452518,0.007530125607891729,0.007530877942673435
-0.6,-1.9,0.007530878695761305,0.007530878695761229,0.007530878695761305,0.007455569908803692,0.0075308033869743475,0.007530877942673435,0.007530878688230426,0.007523347817065543,0.007530878620452518,0.0075308033869743475,0.0075308033869743475,0.007530877942673435,0.007530877942673435,0.007530878695760552,0.007530878695761297
-0.6,-1.78,0.007530878688230426,0.007530125607891738,0.007530878695761304,0.007530871164882609,0.007530878620452518,0.007530878688230426,0.007530878620452518,0.007530878695685996,0.007530878695685996,0.007530871164882609,0.007530878620452518,0.007530878695685996,0.007530878688230426,0.007530878695761305,0.006777790826185175
-0.6,-1.65,0.007530878695764331,0.007530878695764369,0.007530878695764366,0.007530878695761314,0.00753087794267372,0.007530878695685997,0.007530877942673445,0.007530878695760552,0.007530878695761305,0.007455569908803692,0.007530878688230426,0.007530878695753774,0.0075308033869743475,0.007530878695761305,0.007530877942673435
-0.6,-1.53,0.007307422502001613,0.00524335411491855,0.0075308786957389694,0.007455569908803702,0.005291020970459354,0.007530654709988784,0.00753087847225221,0.007530878695761315,0.007530602276447626,0.0075301256078917295,0.007530871164882619,0.0075301256078917295,0.007530878688230426,0.007530878695761307,0.007530871164882609
-0.6,-1.41,0.005296317376423967,0.005296316838535531,0.0052963173770414675,0.005296317377042404,0.0052963173676410825,0.005296317376953106,0.005296317288290648,0.005243354115358823,0.005296316758653503,0.0052963172876913595,0.007307369591835899,0.007530125607891729,0.007530125607891729,0.007530125607891729,0.007508527785363875
-0.6,-1.29,0.005291027063985511,0.005296323274907378,0.005296323387372883,0.005296323321973235,0.005296323334348719,0.005296317368114316,0.005296317377033422,0.005296317287225515,0.005296317244193851,0.005296317363678544,0.005296311991926742,0.005295787656507216,0.005296311991918731,0.005296317287747071,0.005296264324571445
-0.6,-1.16,0.005296580096846722,0.005296579305095925,0.005296323387322461,0.005296577469119593,0.0052965014567075315,0.005296553896261872,0.0052963227854002145,0.005296323381480738,0.005296270368706339,0.005296323382016977,0.005296323386710572,0.0052963174811822234,0.005296317377041794,0.005296317376144707,0.005296317363669183
-0.6,-1.04,0.005296527107942214,0.005296118548469521,0.005302768785093789,0.00529653332283081,0.005296580020546343,0.005302771881060173,0.005296272424633061,0.005296572489881671,0.005296572199340872,0.005291259871967771,0.005296288113284955,0.005291026523055767,0.005296323382016517,0.005296323382070554,0.0052963227251107935
-0.6,-0.92,0.005301920040117781,0.005302310333212316,0.005297475301492984,0.005297475301492984,0.005303399781072043,0.005302771881589784,0.005303399989006717,0.0052965754813632596,0.005297472991107716,0.005302718661646483,0.005296580043881234,0.005296320655523049,0.005296574543219151,0.005296579567189026,0.005296577478789013
-0.6,-0.8,0.005257385638022096,0.005206243624699576,0.005064559483064444,0.005064559483064444,0.005290943783375834,0.005296580096845055,0.00529605043883735,0.005132997326360411,0.0052436142958785644,0.0,0.0052767753692123205,0.005098532820499888,0.00529656106680294,0.005296579789738855,0.005296549362925144
-0.6,-0.67,0.005258831926017173,0.013125314780097729,0.0034464505860523327,0.004732948749726888,0.0038255601505180893,0.005206243624699576,0.003791095644657566,0.005244533690710618,0.005206243624699576,0.0034464505860523327,0.0034464505860523327,0.00364771806671312,0.0038242567179913216,0.0,0.0033161073333755637
-0.6,-0.55,0.005253573112196845,0.0,0.004732948749726888,0.005077593808332121,0.005077593808332121,0.004732948749726888,0.004732948749726888,0.005206243624699576,0.005206243624699576,0.005206243624699576,0.004732948749726888,0.0038290066011041415,0.004732948749726888,0.0038293857106686075,0.0038125258252504125
-0.6,-0.43,0.0,0.0,0.0,0.0,0.004732948749726888,0.012652019905125041,0.013917221895637545,0.0,0.004732948749726888,0.004732948749726888,0.0,0.005206243624699576,0.0,0.013031129469590797,0.004732948749726888
-0.6,-0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012652019905125041,0.0,0.004732948749726888,0.0,0.004732948749726888
-0.6,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6,0.43,0.0,0.0016722641201618086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6,0.55,0.0,0.002958762283836364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01161114123556497,0.002958762283836364,0.0,0.0,0.0,0.0
-0.6,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015419208674850398,0.0,0.0,0.0,0.0,0.010877833439234518,0.0
-0.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002958762283836364,0.002958762283836364,0.0016722641201618086,0.0,0.0
-0.6,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.001535729082742244,0.0,0.0,0.0,0.0016722641201618086,0.0,0.0,0.0,0.0
-0.6,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001535729082742244
-0.6,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015354980442155075,0.0,0.0,0.0,0.0,0.0,0.0
-0.6,1.29,0.0,0.0,0.0,0.0010259830355013322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010259830354985746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.58,-3.0,0.017167391264064327,0.017167391264064327,0.017167391264064327,0.017167391264064327,0.017167391264064327,0.017167391264064327,0.017167391264064327,0.017167391264064327,0.017167391264064327,0.017167391264064327,0.017167391264064327,0.017167391264064327,0.01716739126406261,0.01716739126406431,0.017167219590151685
-0.58,-2.88,0.017167219590151685,0.0,0.0,0.015450652137657894,0.017150223872800262,0.015450652137657894,0.01716567452493792,0.0,0.017167219590151685,0.017167391246896934,0.01716737409667306,0.017167391264064327,0.017167391092390415,0.01716567452493792,0.017167391264064327
-0.58,-2.76,0.0,0.0,0.0,0.0,0.015450652137657894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015450652137657894,0.01716737409667306,0.016995717351423682
-0.58,-2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.58,-2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.58,-2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.58,-2.27,0.010572028871282148,0.01046630858267399,0.009514825984249083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.58,-2.14,0.010572028871387869,0.010572028870330666,0.010571923151099154,0.01057202876566758,0.010572018299358997,0.01046630858267399,0.01057097166850073,0.01056145684251648,0.01057097166850073,0.01046630858267399,0.01056145684251648,0.01056145684251648,0.01046630858267399,0.01046630858267399,0.01046630858267399
