-1.0,-0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,-0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,-0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,2.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,2.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,2.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,2.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,2.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-2.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-2.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-2.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-2.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-2.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-1.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-1.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-1.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-1.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-1.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-1.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-1.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-1.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-0.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-0.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999546860250969e-06,0.0
-0.98,-0.673,0.0,0.0,0.0,0.00014250799507123846,0.0,0.00012838558114525988,0.00012838558114525988,0.0,0.00014122413925978585,0.00012838558114525988,0.00012838558114525988,0.00012838558114525988,0.00014122413925978585,0.0,0.00014122413925978585
-0.98,-0.551,0.0,0.001398569638340696,0.0015524122985581725,0.0015538108681965132,0.0015384266021747656,0.001398569638340696,0.0015539662648229955,0.0,0.001398569638340696,0.0015384266021747656,0.0015384266021747656,0.0015384266021747656,0.0,0.001398569638340696,0.001398569638340696
-0.98,-0.429,0.010524201253881215,0.009471781129440271,0.010513677053678701,0.009471781129440271,0.010513677053678701,0.010523148834808142,0.009471781129440271,0.0,0.0,0.010513677053678701,0.010513677053678701,1.1847467410858323,1.2842457732175068,0.0,0.0
-0.98,-0.306,1.161067742444163,1.097483356077806,1.4859212807042304,1.6316849581912471,1.3736144224098248,0.7462133686394066,0.9533266413736607,1.6356327096701844,0.04426059710115714,0.8128487449379468,1.4789364207263327,1.4238814912851396,1.5420126181028149,1.7325290513334888,1.720149391791882
-0.98,-0.184,1.667710940024598,1.662327321107089,1.7374699379348715,1.7088361074499783,1.6952415661733675,1.775020917138047,1.636693286729173,1.6390521751924756,1.7157192116084352,1.7823731539551997,1.7961477117035085,1.7962104342701695,1.780644102477828,1.806414356529446,1.7849547249015112
-0.98,-0.061,1.8143526100004679,1.8265441696455633,1.8710417520905944,1.8235270987655494,1.8540335310256568,1.8781250804602343,1.8751225176106476,1.8777072911562174,1.874569167888959,1.877251077583823,1.8566777842366202,1.870783280275421,1.8726131043698946,1.8608349483670605,1.86417642143866
-0.98,0.061,1.8418188623157048,1.8790281975123444,1.8449532093488443,1.8337057034652628,1.8719074986574955,1.875402513496844,1.8716890470562386,1.8634969614317218,1.8484715024028775,1.8653884761598558,1.876573332566396,1.849549956673635,1.865561504498434,1.850701201809199,1.8071127858253886
-0.98,0.184,1.7653132038114812,1.807366537284729,1.769852487613785,1.7883285554597816,1.7732342027169243,1.8059745766242554,1.8046173635963034,1.7963186001781075,1.7223507238012679,1.7219139558483967,1.7276422333523571,1.6750658459661159,1.7278850234885093,1.6625055831089515,1.585377940274334
-0.98,0.306,1.5877776383916766,1.5401361241120455,1.3792990346282075,0.0,1.0233814657087463,1.713321716926201,1.6154751842989696,1.359714637204603,1.434984720789516,0.9256824784691549,0.0,0.0402369064555974,1.449929153006718,0.0,0.0
-0.98,0.429,0.009471781129440271,0.0,0.0,0.0,0.0,0.9004280745569528,0.0,0.018204503149128352,1.025693284651499,0.0,0.8504702607242117,0.0,0.0,1.3490190249532805,0.0
-0.98,0.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,0.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,0.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,0.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,1.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,1.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,1.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,1.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,1.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,1.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,1.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,1.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,2.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,2.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,2.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,2.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,2.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,-2.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,-2.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,-2.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,-2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,-2.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,-2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,-2.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,-2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,-1.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,-1.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,-1.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,-1.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,-1.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1245859375171327e-07,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,-1.286,0.0,0.0,0.0,0.0,0.0,2.8405384415318795e-07,0.0,3.1529976701003864e-07,0.0,0.0,2.8405384415318795e-07,0.0,2.8405384415318795e-07,0.0,0.0
-0.96,-1.163,2.841251527002482e-07,0.0,3.1569461410822995e-07,2.841251527002482e-07,0.0,2.841251527002482e-07,2.841251527002482e-07,2.841251527002482e-07,2.841251527002482e-07,0.0,3.1253766797027304e-07,0.0,2.841251527002482e-07,3.1253766797027304e-07,3.153789194972755e-07
-0.96,-1.041,2.8936315556606116e-07,0.0,2.8936315556606116e-07,0.0,0.0,3.214824658338939e-07,0.0,0.0,0.0,0.0,2.8936315556606116e-07,0.0,0.0,2.8936315556606116e-07,3.182994711226673e-07
-0.96,-0.918,5.937504914188329e-07,5.349103526295792e-07,5.349103526295792e-07,6.478976803168251e-06,0.0,7.662975900102319e-06,0.0,5.349103526295792e-07,6.478976803168251e-06,0.0,0.00011558611619777753,5.349103526295792e-07,5.88401387892537e-07,0.0001035413932531127,0.00011383663300515108
-0.96,-0.796,7.403685913179099e-06,0.0,7.403685913179099e-06,1.5212745002827864e-05,1.4116070464817693e-05,1.4623687461300294e-05,1.4034629919772724e-05,7.403685913179099e-06,0.0,0.0001339352305230657,0.00012205442647407567,1.3294261328454814e-05,0.00010239987785654785,0.0012668567290111232,0.0
-0.96,-0.673,0.00014136864690403192,0.0001478482798608352,0.00024290850453136464,0.00024290850453136464,0.0013872296262375633,0.001412805646208009,0.00013440752714621382,0.0013872296262375633,0.0014143110775733099,1.06559341393559,0.00027067224366632205,0.0013872296262375633,1.3406768706753338,1.271144597372792,1.282513414893424
-0.96,-0.551,0.0,0.0026574136834204135,0.0,0.0013987010089263744,0.0,0.009989367251430337,0.0,1.1565384601600817,1.1703528634054898,1.0859613573079598,1.2489143980459991,1.1471578788460433,0.43575156096163875,1.4819565299667243,1.5119039960597287
-0.96,-0.429,0.01192028214905848,0.0,1.1468828323741653,1.0614900292684373,0.017381483508214304,0.019766088462584236,1.342437223156183,1.4175973434634785,0.019069577055643886,1.2706922749155134,0.7779587826110502,0.017911269486357233,1.5524606814387407,1.4711143962419906,1.2396551594910532
-0.96,-0.306,1.4419550923477547,0.04149562462942225,1.3637601809399784,0.0,1.1850039705067876,0.07282893205521698,1.0188781292854767,0.0,0.9086878517620547,0.0,0.0,0.0,0.04023703782618308,0.5177136168016832,0.8174274021208217
-0.96,-0.184,0.9976068248493623,0.23065699849183385,1.4840685480855829,1.072161498686261,1.3986833774775262,0.6570287688627953,1.1257633816853774,0.7993464985313145,0.8125809622317317,0.0,0.7419352459909448,0.6552071374400829,0.0,0.5711628976698122,0.0
-0.96,-0.061,0.0,0.7635382080133837,0.0,1.1808372409758214,0.8575670119285079,0.8642258541854203,0.7866889223724962,0.0,0.0,0.0,0.5000573004771888,0.2544175218073994,0.0,0.0,0.0
-0.96,0.061,0.36146575817921406,0.0,0.0,1.2085234333476316,0.8068146016450508,0.0,0.0,0.0,0.0,1.1065862740157848,0.6843198113636201,0.0,0.0,0.9306485571474828,1.2148169312790529
-0.96,0.184,0.0,0.0,0.0,0.10471721886922294,0.0,0.4079762048813086,0.0,0.0,0.0,0.0,1.0584503644729921,0.0,0.0,0.0,0.0
-0.96,0.306,0.07282903846539138,0.0,0.0,1.2545944487926652,0.0,0.04023703782618308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3422984123984396,0.0
-0.96,0.429,1.4129565853930088,0.0,1.3642168823244796,1.152423924962978,0.0,1.5002600303969997,0.0,0.00947191250002595,0.0,0.0,0.0,0.0,1.1762677553906646,0.0,0.6405249913182711
-0.96,0.551,0.6258538162695685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008624403157901831,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,0.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,0.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,0.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,1.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,1.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,1.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,1.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,1.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,1.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,1.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,1.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,2.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,2.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,2.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,2.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,2.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.939,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.939,-2.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.939,-2.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.939,-2.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.939,-2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.939,-2.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.939,-2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.939,-2.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.376596665703588e-07,0.0,0.0,0.0
-0.939,-2.02,0.0,0.0,0.0,0.0,5.376596665703588e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.939,-1.898,5.376596665703588e-07,0.0,5.376596665703588e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.376596665703588e-07,0.0,0.0,0.0,5.914256332273947e-07,0.0
-0.939,-1.776,5.914256332273947e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.376596665703588e-07,0.0,0.0,5.376596665703588e-07,0.0
-0.939,-1.653,0.0,0.0,5.914256332274151e-07,0.0,5.376596665703773e-07,0.0,0.0,5.376596665703773e-07,0.0,0.0,0.0,5.376596665703773e-07,5.376596665703773e-07,0.0,0.0
-0.939,-1.531,0.0,0.0,0.0,0.0,0.0,5.376596665796434e-07,0.0,0.0,0.0,5.376596665796434e-07,0.0,5.376596665796434e-07,0.0,0.0,0.0
-0.939,-1.408,5.376596695882369e-07,0.0,5.9739365887949e-07,0.0,0.0,0.0,5.914256365470606e-07,0.0,0.0,5.376596695882369e-07,5.968022332429429e-07,5.376596695882369e-07,0.0,5.968022332429429e-07,5.376596695882369e-07
-0.939,-1.286,5.973996767046289e-07,0.0,5.376602466944128e-07,0.0,5.91426271363854e-07,0.0,0.0,5.376602466944128e-07,0.0,5.376602466944128e-07,0.0,0.0,0.0,0.0,0.0
-0.939,-1.163,0.0,5.37731555241473e-07,5.96882026318035e-07,5.915047107656203e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.915047107656203e-07,9.000383482123931e-07
-0.939,-1.041,6.026962094990874e-07,0.0,0.0,0.0,5.972665139180145e-07,8.433039419177528e-05,0.0,5.429695581072859e-07,1.0239074561565408e-06,5.429695581072859e-07,5.429695581072859e-07,0.0,5.429695581072859e-07,0.0,0.0
-0.939,-0.918,0.0,1.0442291368883899e-06,8.468863116370046e-05,0.0,1.12753484385733e-06,0.00011350679496699822,0.00011847785768586697,0.0001093982328929341,0.0001094104508343421,0.9796135439252605,1.2651218793637592e-06,0.0012471415232108917,0.0011155074274146757,1.2694546532200588e-06,1.0410251242324826
-0.939,-0.796,0.0001278943920633968,0.00011259574236609918,0.00011617685000954296,0.00010159006526758984,0.0001169538860095386,0.00011614482903940357,0.0012346274863043818,0.0001278990568194118,0.0001117560232177802,0.9461824899910569,0.00012065589358232803,1.0883399060637708,0.00011617685000954296,0.0,1.1978196637172704
-0.939,-0.673,0.00012877055813347932,0.001399966134354605,0.0011619135450530896,0.0,0.00023729011582730196,0.0002274247014914999,0.00023725809485716255,1.1256322292080494,1.0569967240611546,1.096274474742631,1.2272172885408623,0.00012877055813347932,1.3626485145318536,0.0,0.00023286928903553918
-0.939,-0.551,1.0042693207380138,0.0,0.0,0.0024378339477581,0.8530811547105575,0.0026453076217846363,0.0036637349233663323,1.2173585097831963,1.1170269231069596,0.9623464932492046,1.0897205722432168,1.0873472198623495,1.355865883807243,0.7392546076878492,0.0
